,Time,position.x,position.y,orientation.z,ranges_0,intensities_0,ranges_135,intensities_135,ranges_270,intensities_270,ranges_405,intensities_405,ranges_540,intensities_540,orientation_imu.x,orientation_imu.y,orientation_imu.z,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,position_0,position_1,position_2,position_3,velocity_0,velocity_1,velocity_2,velocity_3,effort_0,effort_1,effort_2,effort_3,linear_cmd_vel.x,linear_cmd_vel.y,linear_cmd_vel.z,angular_cmd_vel.x,angular_cmd_vel.y,angular_cmd_vel.z
2217,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,0.0,-5.0143198246436415e-05,-7.521479736965463e-05,-0.0,0.4443359375,0.205078125,0.611328125,0.2041015625,0.0260614911094307,-0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
2218,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,0.0,-5.0143198246436415e-05,-7.521479736965463e-05,-0.0,0.4443359375,0.205078125,0.611328125,0.2041015625,0.021691795438528,-0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
2219,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,0.0,-5.0143198246436415e-05,-7.521479736965463e-05,-0.0,0.4443359375,0.205078125,0.611328125,0.2041015625,0.021691795438528,-0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
2220,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,0.0,-5.0143198246436415e-05,-7.521479736965463e-05,-0.0,0.4443359375,0.205078125,0.611328125,0.2041015625,0.021691795438528,-0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
2221,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,0.0,-5.0143198246436415e-05,-7.521479736965463e-05,-0.0,0.4443359375,0.205078125,0.611328125,0.2041015625,0.0260614911094307,-0.0,-0.0,0.2794095754623413,0.2794095754623413,0.2794095754623413
2222,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,0.0,-5.0143198246436415e-05,-7.521479736965463e-05,-0.0,0.4443359375,0.205078125,0.611328125,0.2041015625,0.021691795438528,-0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
2223,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,0.0,-5.0143198246436415e-05,-7.521479736965463e-05,-0.0,0.4443359375,0.205078125,0.611328125,0.2041015625,0.021691795438528,-0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
2224,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,0.0,-5.0143198246436415e-05,-7.521479736965463e-05,-0.0,0.4443359375,0.205078125,0.611328125,0.2041015625,0.021691795438528,-0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
2225,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,0.0,-5.0143198246436415e-05,-7.521479736965463e-05,-0.0,0.4443359375,0.205078125,0.611328125,0.2041015625,0.021691795438528,-0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
2226,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,0.0,-5.0143198246436415e-05,-7.521479736965463e-05,-0.0,0.4443359375,0.205078125,0.611328125,0.2041015625,0.021691795438528,-0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
2227,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,0.0,-5.0143198246436415e-05,-7.521479736965463e-05,-0.0,0.4443359375,0.205078125,0.611328125,0.2041015625,0.021691795438528,-0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
2228,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,0.0,-5.0143198246436415e-05,-7.521479736965463e-05,-0.0,0.4443359375,0.205078125,0.611328125,0.2041015625,0.021691795438528,-0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
2229,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,0.0,-5.0143198246436415e-05,-7.521479736965463e-05,-0.0,0.4443359375,0.205078125,0.611328125,0.2041015625,0.021691795438528,-0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
2230,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,0.0,-5.0143198246436415e-05,-7.521479736965463e-05,-0.0,0.4443359375,0.205078125,0.611328125,0.2041015625,0.0260614911094307,-0.0,-0.0,0.2794095754623413,0.2794095754623413,0.2794095754623413
2231,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,0.0,-5.0143198246436415e-05,-7.521479736965463e-05,-0.0,0.4443359375,0.205078125,0.611328125,0.2041015625,0.0260614911094307,-0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
2232,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,0.0,-5.0143198246436415e-05,-7.521479736965463e-05,-0.0,0.4443359375,0.205078125,0.611328125,0.2041015625,0.0260614911094307,-0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
2233,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,0.0,-5.0143198246436415e-05,-7.521479736965463e-05,-0.0,0.4443359375,0.205078125,0.611328125,0.2041015625,0.021691795438528,-0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
2234,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,0.0,-5.0143198246436415e-05,-7.521479736965463e-05,-0.0,0.4443359375,0.205078125,0.611328125,0.2041015625,0.0260614911094307,-0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
2235,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,0.0,-5.0143198246436415e-05,-7.521479736965463e-05,-0.0,0.4443359375,0.205078125,0.611328125,0.2041015625,0.0260614911094307,-0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
2236,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,0.0,-5.0143198246436415e-05,-7.521479736965463e-05,-0.0,0.4443359375,0.205078125,0.611328125,0.2041015625,0.0260614911094307,-0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
2237,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,0.0,-5.0143198246436415e-05,-7.521479736965463e-05,-0.0,0.4443359375,0.205078125,0.611328125,0.2041015625,0.0260614911094307,-0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
2238,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,0.0,-5.0143198246436415e-05,-7.521479736965463e-05,-0.0,0.4443359375,0.205078125,0.611328125,0.2041015625,0.0260614911094307,-0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
2239,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,0.0,-5.0143198246436415e-05,-7.521479736965463e-05,-0.0,0.4443359375,0.205078125,0.611328125,0.2041015625,0.021691795438528,-0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
2240,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,0.0,-5.0143198246436415e-05,-7.521479736965463e-05,-0.0,0.4443359375,0.205078125,0.611328125,0.2041015625,0.021691795438528,-0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
2241,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,0.0,-5.0143198246436415e-05,-7.521479736965463e-05,-0.0,0.4443359375,0.205078125,0.611328125,0.2041015625,0.021691795438528,-0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
2242,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,0.0,-5.0143198246436415e-05,-7.521479736965463e-05,-0.0,0.4443359375,0.205078125,0.611328125,0.2041015625,0.021691795438528,-0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
2243,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,0.0,-5.0143198246436415e-05,-7.521479736965463e-05,-0.0,0.4443359375,0.205078125,0.611328125,0.2041015625,0.0173220997676253,-0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
2244,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,0.0,-5.0143198246436415e-05,-7.521479736965463e-05,-0.0,0.4443359375,0.205078125,0.611328125,0.2041015625,0.0173220997676253,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
2245,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,0.0,-5.0143198246436415e-05,-7.521479736965463e-05,-0.0,0.4443359375,0.205078125,0.611328125,0.2041015625,0.0173220997676253,0.0,-0.0,0.2794095754623413,0.2794095754623413,0.2794095754623413
2246,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,0.0,-5.0143198246436415e-05,-7.521479736965463e-05,-0.0,0.4443359375,0.205078125,0.611328125,0.2041015625,0.0173220997676253,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
2247,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,0.0,-5.0143198246436415e-05,-7.521479736965463e-05,-0.0,0.4443359375,0.205078125,0.611328125,0.2041015625,0.0173220997676253,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
2248,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,0.0,-5.0143198246436415e-05,-7.521479736965463e-05,-0.0,0.4443359375,0.205078125,0.611328125,0.2041015625,0.0173220997676253,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
2249,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,0.0,-5.0143198246436415e-05,-7.521479736965463e-05,-0.0,0.4443359375,0.205078125,0.611328125,0.2041015625,0.0173220997676253,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
2250,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,0.0,-5.0143198246436415e-05,-7.521479736965463e-05,-0.0,0.4443359375,0.205078125,0.611328125,0.2041015625,0.0173220997676253,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
